ENSEMBL ID,label,Data Source
ENSG00000259953,0,H1.hESC
ENSG00000259952,0,H1.hESC
ENSG00000259943,1,H1.hESC
ENSG00000259940,1,H1.hESC
ENSG00000259939,0,H1.hESC
ENSG00000259937,1,H1.hESC
ENSG00000259933,1,H1.hESC
ENSG00000259932,0,H1.hESC
ENSG00000259921,0,H1.hESC
ENSG00000259920,0,H1.hESC
ENSG00000259915,1,H1.hESC
ENSG00000259905,0,H1.hESC
ENSG00000259895,0,H1.hESC
ENSG00000259891,1,H1.hESC
ENSG00000259881,0,H1.hESC
ENSG00000259877,1,H1.hESC
ENSG00000259869,1,H1.hESC
ENSG00000259868,0,H1.hESC
ENSG00000259865,1,H1.hESC
ENSG00000259847,0,H1.hESC
ENSG00000259834,1,H1.hESC
ENSG00000259831,0,H1.hESC
ENSG00000259826,0,H1.hESC
ENSG00000259820,0,H1.hESC
ENSG00000259818,0,H1.hESC
ENSG00000259810,0,H1.hESC
ENSG00000259804,0,H1.hESC
ENSG00000259802,0,H1.hESC
ENSG00000259799,0,H1.hESC
ENSG00000259780,0,H1.hESC
ENSG00000259775,1,H1.hESC
ENSG00000259774,0,H1.hESC
ENSG00000259772,0,H1.hESC
ENSG00000259768,0,H1.hESC
ENSG00000259757,0,H1.hESC
ENSG00000259744,1,H1.hESC
ENSG00000259736,1,H1.hESC
ENSG00000259723,0,H1.hESC
ENSG00000259721,1,H1.hESC
ENSG00000259713,0,H1.hESC
ENSG00000259700,1,H1.hESC
ENSG00000259692,1,H1.hESC
ENSG00000259690,0,H1.hESC
ENSG00000259687,0,H1.hESC
ENSG00000259676,1,H1.hESC
ENSG00000259673,0,H1.hESC
ENSG00000259666,0,H1.hESC
ENSG00000259663,0,H1.hESC
ENSG00000259659,1,H1.hESC
ENSG00000259658,1,H1.hESC
ENSG00000259645,1,H1.hESC
ENSG00000259644,0,H1.hESC
ENSG00000259642,1,H1.hESC
ENSG00000259623,1,H1.hESC
ENSG00000259605,0,H1.hESC
ENSG00000259594,0,H1.hESC
ENSG00000259584,0,H1.hESC
ENSG00000259583,0,H1.hESC
ENSG00000259577,1,H1.hESC
ENSG00000259553,0,H1.hESC
ENSG00000259548,1,H1.hESC
ENSG00000259539,0,H1.hESC
ENSG00000259527,1,H1.hESC
ENSG00000259523,1,H1.hESC
ENSG00000259498,0,H1.hESC
ENSG00000259495,1,H1.hESC
ENSG00000259488,0,H1.hESC
ENSG00000259485,0,H1.hESC
ENSG00000259462,0,H1.hESC
ENSG00000259459,1,H1.hESC
ENSG00000259456,1,H1.hESC
ENSG00000259450,0,H1.hESC
ENSG00000259448,0,H1.hESC
ENSG00000259445,0,H1.hESC
ENSG00000259439,1,H1.hESC
ENSG00000259438,1,H1.hESC
ENSG00000259436,1,H1.hESC
ENSG00000259426,0,H1.hESC
ENSG00000259424,1,H1.hESC
ENSG00000259420,0,H1.hESC
ENSG00000259416,0,H1.hESC
ENSG00000259408,0,H1.hESC
ENSG00000259407,0,H1.hESC
ENSG00000259402,0,H1.hESC
ENSG00000259370,0,H1.hESC
ENSG00000259366,0,H1.hESC
ENSG00000259363,0,H1.hESC
ENSG00000259362,0,H1.hESC
ENSG00000259349,0,H1.hESC
ENSG00000259347,1,H1.hESC
ENSG00000259345,0,H1.hESC
ENSG00000259343,0,H1.hESC
ENSG00000259336,0,H1.hESC
ENSG00000259330,0,H1.hESC
ENSG00000259326,0,H1.hESC
ENSG00000259321,0,H1.hESC
ENSG00000259319,1,H1.hESC
ENSG00000259306,0,H1.hESC
ENSG00000259291,0,H1.hESC
ENSG00000259287,0,H1.hESC
ENSG00000259264,1,H1.hESC
ENSG00000259248,1,H1.hESC
ENSG00000259244,1,H1.hESC
ENSG00000259230,0,H1.hESC
ENSG00000259223,1,H1.hESC
ENSG00000259222,0,H1.hESC
ENSG00000259219,0,H1.hESC
ENSG00000259209,0,H1.hESC
ENSG00000259203,1,H1.hESC
ENSG00000259172,1,H1.hESC
ENSG00000259158,0,H1.hESC
ENSG00000259153,1,H1.hESC
ENSG00000259129,0,H1.hESC
ENSG00000259088,1,H1.hESC
ENSG00000259083,0,H1.hESC
ENSG00000259070,1,H1.hESC
ENSG00000259062,0,H1.hESC
ENSG00000259049,1,H1.hESC
ENSG00000259048,1,H1.hESC
ENSG00000259033,0,H1.hESC
ENSG00000259006,0,H1.hESC
ENSG00000259005,0,H1.hESC
ENSG00000259001,1,H1.hESC
ENSG00000258999,0,H1.hESC
ENSG00000258982,1,H1.hESC
ENSG00000258957,1,H1.hESC
ENSG00000258944,0,H1.hESC
ENSG00000258940,0,H1.hESC
ENSG00000258938,0,H1.hESC
ENSG00000258927,1,H1.hESC
ENSG00000258924,1,H1.hESC
ENSG00000258920,1,H1.hESC
ENSG00000258904,0,H1.hESC
ENSG00000258876,0,H1.hESC
ENSG00000258875,0,H1.hESC
ENSG00000258827,0,H1.hESC
ENSG00000258824,0,H1.hESC
ENSG00000258819,0,H1.hESC
ENSG00000258815,0,H1.hESC
ENSG00000258813,1,H1.hESC
ENSG00000258811,0,H1.hESC
ENSG00000258789,1,H1.hESC
ENSG00000258777,0,H1.hESC
ENSG00000258768,1,H1.hESC
ENSG00000258748,0,H1.hESC
ENSG00000258744,1,H1.hESC
ENSG00000258743,1,H1.hESC
ENSG00000258738,1,H1.hESC
ENSG00000258735,0,H1.hESC
ENSG00000258733,1,H1.hESC
ENSG00000258731,0,H1.hESC
ENSG00000258727,0,H1.hESC
ENSG00000258725,0,H1.hESC
ENSG00000258708,1,H1.hESC
ENSG00000258704,0,H1.hESC
ENSG00000258702,0,H1.hESC
ENSG00000258701,0,H1.hESC
ENSG00000258696,0,H1.hESC
ENSG00000258682,1,H1.hESC
ENSG00000258673,0,H1.hESC
ENSG00000258670,0,H1.hESC
ENSG00000258667,1,H1.hESC
ENSG00000258655,1,H1.hESC
ENSG00000258649,1,H1.hESC
ENSG00000258634,0,H1.hESC
ENSG00000258633,0,H1.hESC
ENSG00000258630,0,H1.hESC
ENSG00000258609,0,H1.hESC
ENSG00000258604,0,H1.hESC
ENSG00000258603,1,H1.hESC
ENSG00000258593,0,H1.hESC
ENSG00000258592,0,H1.hESC
ENSG00000258573,0,H1.hESC
ENSG00000258561,0,H1.hESC
ENSG00000258559,0,H1.hESC
ENSG00000258526,1,H1.hESC
ENSG00000258520,0,H1.hESC
ENSG00000258512,0,H1.hESC
ENSG00000258498,0,H1.hESC
ENSG00000258479,0,H1.hESC
ENSG00000258471,0,H1.hESC
ENSG00000258461,0,H1.hESC
ENSG00000258458,1,H1.hESC
ENSG00000258457,1,H1.hESC
ENSG00000258451,1,H1.hESC
ENSG00000258450,0,H1.hESC
ENSG00000258441,0,H1.hESC
ENSG00000258433,1,H1.hESC
ENSG00000258430,0,H1.hESC
ENSG00000258384,0,H1.hESC
ENSG00000258377,1,H1.hESC
ENSG00000258376,1,H1.hESC
ENSG00000258365,0,H1.hESC
ENSG00000258354,0,H1.hESC
ENSG00000258343,0,H1.hESC
ENSG00000258325,1,H1.hESC
ENSG00000258317,1,H1.hESC
ENSG00000258301,0,H1.hESC
ENSG00000258297,1,H1.hESC
ENSG00000258210,1,H1.hESC
ENSG00000258199,0,H1.hESC
ENSG00000258171,0,H1.hESC
ENSG00000258169,1,H1.hESC
ENSG00000258101,1,H1.hESC
ENSG00000258099,0,H1.hESC
ENSG00000258057,1,H1.hESC
ENSG00000258056,1,H1.hESC
ENSG00000258053,1,H1.hESC
ENSG00000258017,1,H1.hESC
ENSG00000257953,1,H1.hESC
ENSG00000257935,0,H1.hESC
ENSG00000257913,1,H1.hESC
ENSG00000257910,0,H1.hESC
ENSG00000257894,1,H1.hESC
ENSG00000257883,0,H1.hESC
ENSG00000257869,0,H1.hESC
ENSG00000257859,0,H1.hESC
ENSG00000257842,0,H1.hESC
ENSG00000257839,1,H1.hESC
ENSG00000257815,1,H1.hESC
ENSG00000257718,1,H1.hESC
ENSG00000257711,1,H1.hESC
ENSG00000257702,0,H1.hESC
ENSG00000257698,1,H1.hESC
ENSG00000257681,0,H1.hESC
ENSG00000257622,0,H1.hESC
ENSG00000257621,1,H1.hESC
ENSG00000257613,0,H1.hESC
ENSG00000257607,0,H1.hESC
ENSG00000257605,1,H1.hESC
ENSG00000257595,1,H1.hESC
ENSG00000257579,1,H1.hESC
ENSG00000257557,1,H1.hESC
ENSG00000257556,0,H1.hESC
ENSG00000257534,0,H1.hESC
ENSG00000257527,0,H1.hESC
ENSG00000257524,0,H1.hESC
ENSG00000257497,1,H1.hESC
ENSG00000257475,0,H1.hESC
ENSG00000257474,1,H1.hESC
ENSG00000257433,0,H1.hESC
ENSG00000257398,0,H1.hESC
ENSG00000257391,0,H1.hESC
ENSG00000257379,0,H1.hESC
ENSG00000257354,0,H1.hESC
ENSG00000257337,0,H1.hESC
ENSG00000257327,1,H1.hESC
ENSG00000257298,0,H1.hESC
ENSG00000257285,0,H1.hESC
ENSG00000257275,1,H1.hESC
ENSG00000257264,1,H1.hESC
ENSG00000257261,0,H1.hESC
ENSG00000257252,1,H1.hESC
ENSG00000257242,0,H1.hESC
ENSG00000257176,0,H1.hESC
ENSG00000257167,1,H1.hESC
ENSG00000257151,1,H1.hESC
ENSG00000257135,1,H1.hESC
ENSG00000257086,0,H1.hESC
ENSG00000257069,0,H1.hESC
ENSG00000257060,0,H1.hESC
ENSG00000257056,1,H1.hESC
ENSG00000257048,0,H1.hESC
ENSG00000257038,0,H1.hESC
ENSG00000257027,0,H1.hESC
ENSG00000257002,1,H1.hESC
ENSG00000256995,0,H1.hESC
ENSG00000256973,0,H1.hESC
ENSG00000256969,1,H1.hESC
ENSG00000256967,0,H1.hESC
ENSG00000256955,0,H1.hESC
ENSG00000256943,0,H1.hESC
ENSG00000256940,1,H1.hESC
ENSG00000256925,0,H1.hESC
ENSG00000256923,0,H1.hESC
ENSG00000256894,0,H1.hESC
ENSG00000256806,1,H1.hESC
ENSG00000256802,0,H1.hESC
ENSG00000256790,0,H1.hESC
ENSG00000256742,0,H1.hESC
ENSG00000256712,0,H1.hESC
ENSG00000256690,1,H1.hESC
ENSG00000256654,0,H1.hESC
ENSG00000256633,0,H1.hESC
ENSG00000256628,1,H1.hESC
ENSG00000256596,0,H1.hESC
ENSG00000256577,1,H1.hESC
ENSG00000256576,1,H1.hESC
ENSG00000256546,0,H1.hESC
ENSG00000256542,0,H1.hESC
ENSG00000256538,0,H1.hESC
ENSG00000256508,0,H1.hESC
ENSG00000256443,0,H1.hESC
ENSG00000256433,0,H1.hESC
ENSG00000256424,0,H1.hESC
ENSG00000256417,0,H1.hESC
ENSG00000256321,0,H1.hESC
ENSG00000256288,0,H1.hESC
ENSG00000256271,1,H1.hESC
ENSG00000256232,1,H1.hESC
ENSG00000256196,0,H1.hESC
ENSG00000256164,1,H1.hESC
ENSG00000256139,1,H1.hESC
ENSG00000256124,1,H1.hESC
ENSG00000256116,0,H1.hESC
ENSG00000256092,0,H1.hESC
ENSG00000256073,1,H1.hESC
ENSG00000256040,0,H1.hESC
ENSG00000256034,1,H1.hESC
ENSG00000256028,0,H1.hESC
ENSG00000256008,1,H1.hESC
ENSG00000255983,0,H1.hESC
ENSG00000255966,1,H1.hESC
ENSG00000255893,0,H1.hESC
ENSG00000255874,0,H1.hESC
ENSG00000255867,1,H1.hESC
ENSG00000255864,0,H1.hESC
ENSG00000255857,0,H1.hESC
ENSG00000255847,0,H1.hESC
ENSG00000255843,0,H1.hESC
ENSG00000255794,1,H1.hESC
ENSG00000255737,1,H1.hESC
ENSG00000255717,0,H1.hESC
ENSG00000255666,0,H1.hESC
ENSG00000255647,0,H1.hESC
ENSG00000255621,1,H1.hESC
ENSG00000255618,1,H1.hESC
ENSG00000255606,1,H1.hESC
ENSG00000255595,0,H1.hESC
ENSG00000255571,0,H1.hESC
ENSG00000255568,0,H1.hESC
ENSG00000255559,0,H1.hESC
ENSG00000255545,0,H1.hESC
ENSG00000255537,1,H1.hESC
ENSG00000255517,1,H1.hESC
ENSG00000255507,1,H1.hESC
ENSG00000255495,0,H1.hESC
ENSG00000255474,1,H1.hESC
ENSG00000255471,1,H1.hESC
ENSG00000255468,1,H1.hESC
ENSG00000255458,1,H1.hESC
ENSG00000255455,0,H1.hESC
ENSG00000255449,0,H1.hESC
ENSG00000255441,0,H1.hESC
ENSG00000255409,0,H1.hESC
ENSG00000255389,1,H1.hESC
ENSG00000255384,0,H1.hESC
ENSG00000255367,0,H1.hESC
ENSG00000255328,0,H1.hESC
ENSG00000255326,0,H1.hESC
ENSG00000255318,0,H1.hESC
ENSG00000255310,0,H1.hESC
ENSG00000255306,1,H1.hESC
ENSG00000255301,0,H1.hESC
ENSG00000255284,0,H1.hESC
ENSG00000255267,0,H1.hESC
ENSG00000255248,0,H1.hESC
ENSG00000255240,0,H1.hESC
ENSG00000255236,0,H1.hESC
ENSG00000255234,1,H1.hESC
ENSG00000255224,0,H1.hESC
ENSG00000255198,0,H1.hESC
ENSG00000255182,0,H1.hESC
ENSG00000255176,0,H1.hESC
ENSG00000255153,0,H1.hESC
ENSG00000255145,1,H1.hESC
ENSG00000255136,1,H1.hESC
ENSG00000255135,1,H1.hESC
ENSG00000255130,1,H1.hESC
ENSG00000255129,1,H1.hESC
ENSG00000255121,0,H1.hESC
ENSG00000255108,0,H1.hESC
ENSG00000255101,1,H1.hESC
ENSG00000255089,1,H1.hESC
ENSG00000255082,0,H1.hESC
ENSG00000255062,1,H1.hESC
ENSG00000255052,0,H1.hESC
ENSG00000255046,0,H1.hESC
ENSG00000255038,0,H1.hESC
ENSG00000255036,0,H1.hESC
ENSG00000255031,0,H1.hESC
ENSG00000255026,0,H1.hESC
ENSG00000255020,1,H1.hESC
ENSG00000254985,0,H1.hESC
ENSG00000254973,0,H1.hESC
ENSG00000254966,0,H1.hESC
ENSG00000254951,0,H1.hESC
ENSG00000254946,0,H1.hESC
ENSG00000254936,0,H1.hESC
ENSG00000254934,1,H1.hESC
ENSG00000254929,1,H1.hESC
ENSG00000254911,1,H1.hESC
ENSG00000254910,0,H1.hESC
ENSG00000254905,0,H1.hESC
ENSG00000254896,0,H1.hESC
ENSG00000254876,0,H1.hESC
ENSG00000254872,0,H1.hESC
ENSG00000254862,1,H1.hESC
ENSG00000254860,0,H1.hESC
ENSG00000254859,0,H1.hESC
ENSG00000254854,1,H1.hESC
ENSG00000254842,0,H1.hESC
ENSG00000254837,1,H1.hESC
ENSG00000254815,0,H1.hESC
ENSG00000254812,0,H1.hESC
ENSG00000254760,0,H1.hESC
ENSG00000254744,0,H1.hESC
ENSG00000254740,0,H1.hESC
ENSG00000254739,0,H1.hESC
ENSG00000254718,0,H1.hESC
ENSG00000254694,0,H1.hESC
ENSG00000254690,0,H1.hESC
ENSG00000254687,1,H1.hESC
ENSG00000254682,1,H1.hESC
ENSG00000254676,0,H1.hESC
ENSG00000254670,0,H1.hESC
ENSG00000254665,0,H1.hESC
ENSG00000254648,1,H1.hESC
ENSG00000254641,1,H1.hESC
ENSG00000254639,0,H1.hESC
ENSG00000254635,0,H1.hESC
ENSG00000254615,1,H1.hESC
ENSG00000254614,0,H1.hESC
ENSG00000254610,0,H1.hESC
ENSG00000254602,1,H1.hESC
ENSG00000254587,0,H1.hESC
ENSG00000254561,0,H1.hESC
ENSG00000254560,0,H1.hESC
ENSG00000254556,0,H1.hESC
ENSG00000254554,0,H1.hESC
ENSG00000254539,0,H1.hESC
ENSG00000254533,0,H1.hESC
ENSG00000254531,0,H1.hESC
ENSG00000254510,0,H1.hESC
ENSG00000254501,0,H1.hESC
ENSG00000254485,1,H1.hESC
ENSG00000254480,1,H1.hESC
ENSG00000254477,0,H1.hESC
ENSG00000254473,1,H1.hESC
ENSG00000254431,1,H1.hESC
ENSG00000254427,0,H1.hESC
ENSG00000254419,0,H1.hESC
ENSG00000254417,0,H1.hESC
ENSG00000254414,0,H1.hESC
ENSG00000254389,0,H1.hESC
ENSG00000254377,0,H1.hESC
ENSG00000254365,1,H1.hESC
ENSG00000254349,1,H1.hESC
ENSG00000254343,1,H1.hESC
ENSG00000254339,0,H1.hESC
ENSG00000254338,0,H1.hESC
ENSG00000254297,1,H1.hESC
ENSG00000254286,1,H1.hESC
ENSG00000254277,1,H1.hESC
ENSG00000254275,0,H1.hESC
ENSG00000254271,0,H1.hESC
ENSG00000254261,1,H1.hESC
ENSG00000254258,1,H1.hESC
ENSG00000254231,0,H1.hESC
ENSG00000254226,0,H1.hESC
ENSG00000254180,0,H1.hESC
ENSG00000254165,1,H1.hESC
ENSG00000254154,0,H1.hESC
ENSG00000254109,1,H1.hESC
ENSG00000254100,0,H1.hESC
ENSG00000254094,0,H1.hESC
ENSG00000254038,0,H1.hESC
ENSG00000254035,0,H1.hESC
ENSG00000254028,1,H1.hESC
ENSG00000254027,0,H1.hESC
ENSG00000254010,0,H1.hESC
ENSG00000253982,1,H1.hESC
ENSG00000253978,1,H1.hESC
ENSG00000253967,1,H1.hESC
ENSG00000253948,1,H1.hESC
ENSG00000253931,0,H1.hESC
ENSG00000253917,0,H1.hESC
ENSG00000253893,0,H1.hESC
ENSG00000253878,0,H1.hESC
ENSG00000253865,0,H1.hESC
ENSG00000253799,1,H1.hESC
ENSG00000253764,0,H1.hESC
ENSG00000253741,0,H1.hESC
ENSG00000253738,1,H1.hESC
ENSG00000253730,1,H1.hESC
ENSG00000253716,1,H1.hESC
ENSG00000253706,1,H1.hESC
ENSG00000253696,0,H1.hESC
ENSG00000253686,0,H1.hESC
ENSG00000253669,1,H1.hESC
ENSG00000253658,0,H1.hESC
ENSG00000253649,0,H1.hESC
ENSG00000253641,0,H1.hESC
ENSG00000253636,0,H1.hESC
ENSG00000253633,0,H1.hESC
ENSG00000253616,0,H1.hESC
ENSG00000253596,1,H1.hESC
ENSG00000253572,0,H1.hESC
ENSG00000253559,1,H1.hESC
ENSG00000253553,0,H1.hESC
ENSG00000253549,0,H1.hESC
ENSG00000253522,1,H1.hESC
ENSG00000253507,1,H1.hESC
ENSG00000253477,0,H1.hESC
ENSG00000253476,0,H1.hESC
ENSG00000253438,0,H1.hESC
ENSG00000253428,0,H1.hESC
ENSG00000253404,1,H1.hESC
ENSG00000253399,0,H1.hESC
ENSG00000253392,0,H1.hESC
ENSG00000253390,1,H1.hESC
ENSG00000253379,0,H1.hESC
ENSG00000253369,0,H1.hESC
ENSG00000253357,0,H1.hESC
ENSG00000253352,0,H1.hESC
ENSG00000253348,0,H1.hESC
ENSG00000253327,1,H1.hESC
ENSG00000253320,1,H1.hESC
ENSG00000253284,0,H1.hESC
ENSG00000253266,1,H1.hESC
ENSG00000253263,1,H1.hESC
ENSG00000253230,0,H1.hESC
ENSG00000253200,0,H1.hESC
ENSG00000253190,0,H1.hESC
ENSG00000253106,1,H1.hESC
ENSG00000252690,1,H1.hESC
ENSG00000251867,1,H1.hESC
ENSG00000251687,1,H1.hESC
ENSG00000251666,1,H1.hESC
ENSG00000251661,0,H1.hESC
ENSG00000251615,0,H1.hESC
ENSG00000251611,1,H1.hESC
ENSG00000251604,0,H1.hESC
ENSG00000251602,0,H1.hESC
ENSG00000251580,0,H1.hESC
ENSG00000251562,0,H1.hESC
ENSG00000251536,0,H1.hESC
ENSG00000251533,0,H1.hESC
ENSG00000251504,0,H1.hESC
ENSG00000251460,0,H1.hESC
ENSG00000251455,0,H1.hESC
ENSG00000251450,1,H1.hESC
ENSG00000251432,0,H1.hESC
ENSG00000251417,0,H1.hESC
ENSG00000251408,0,H1.hESC
ENSG00000251396,1,H1.hESC
ENSG00000251381,0,H1.hESC
ENSG00000251364,0,H1.hESC
ENSG00000251363,1,H1.hESC
ENSG00000251359,0,H1.hESC
ENSG00000251331,0,H1.hESC
ENSG00000251323,1,H1.hESC
ENSG00000251292,0,H1.hESC
ENSG00000251249,1,H1.hESC
ENSG00000251226,1,H1.hESC
ENSG00000251221,1,H1.hESC
ENSG00000251169,1,H1.hESC
ENSG00000251165,0,H1.hESC
ENSG00000251161,0,H1.hESC
ENSG00000251143,0,H1.hESC
ENSG00000251141,1,H1.hESC
ENSG00000251138,0,H1.hESC
ENSG00000251136,0,H1.hESC
ENSG00000251095,1,H1.hESC
ENSG00000251085,0,H1.hESC
ENSG00000251034,0,H1.hESC
ENSG00000251027,1,H1.hESC
ENSG00000251023,0,H1.hESC
ENSG00000251022,1,H1.hESC
ENSG00000250999,1,H1.hESC
ENSG00000250994,0,H1.hESC
ENSG00000250988,1,H1.hESC
ENSG00000250986,0,H1.hESC
ENSG00000250950,1,H1.hESC
ENSG00000250934,0,H1.hESC
ENSG00000250903,0,H1.hESC
ENSG00000250900,0,H1.hESC
ENSG00000250899,1,H1.hESC
ENSG00000250889,0,H1.hESC
ENSG00000250874,0,H1.hESC
ENSG00000250846,0,H1.hESC
ENSG00000250838,0,H1.hESC
ENSG00000250829,0,H1.hESC
ENSG00000250802,0,H1.hESC
ENSG00000250790,1,H1.hESC
ENSG00000250786,1,H1.hESC
ENSG00000250765,0,H1.hESC
ENSG00000250764,0,H1.hESC
ENSG00000250742,1,H1.hESC
ENSG00000250686,0,H1.hESC
ENSG00000250658,0,H1.hESC
ENSG00000250635,0,H1.hESC
ENSG00000250616,1,H1.hESC
ENSG00000250608,1,H1.hESC
ENSG00000250579,0,H1.hESC
ENSG00000250546,0,H1.hESC
ENSG00000250538,0,H1.hESC
ENSG00000250519,1,H1.hESC
ENSG00000250508,0,H1.hESC
ENSG00000250490,0,H1.hESC
ENSG00000250433,0,H1.hESC
ENSG00000250421,1,H1.hESC
ENSG00000250410,0,H1.hESC
ENSG00000250397,0,H1.hESC
ENSG00000250392,1,H1.hESC
ENSG00000250366,1,H1.hESC
ENSG00000250343,0,H1.hESC
ENSG00000250337,1,H1.hESC
ENSG00000250326,0,H1.hESC
ENSG00000250320,1,H1.hESC
ENSG00000250309,1,H1.hESC
ENSG00000250303,1,H1.hESC
ENSG00000250286,0,H1.hESC
ENSG00000250241,0,H1.hESC
ENSG00000250234,1,H1.hESC
ENSG00000250230,0,H1.hESC
ENSG00000250222,1,H1.hESC
ENSG00000250208,0,H1.hESC
ENSG00000250174,0,H1.hESC
ENSG00000250155,0,H1.hESC
ENSG00000250135,0,H1.hESC
ENSG00000250132,1,H1.hESC
ENSG00000250131,0,H1.hESC
ENSG00000250107,0,H1.hESC
ENSG00000250075,0,H1.hESC
ENSG00000250069,0,H1.hESC
ENSG00000250061,0,H1.hESC
ENSG00000250056,1,H1.hESC
ENSG00000250049,1,H1.hESC
ENSG00000250046,1,H1.hESC
ENSG00000249926,0,H1.hESC
ENSG00000249906,0,H1.hESC
ENSG00000249898,1,H1.hESC
ENSG00000249896,0,H1.hESC
ENSG00000249894,0,H1.hESC
ENSG00000249859,0,H1.hESC
ENSG00000249846,0,H1.hESC
ENSG00000249825,0,H1.hESC
ENSG00000249790,1,H1.hESC
ENSG00000249786,0,H1.hESC
ENSG00000249740,1,H1.hESC
ENSG00000249738,0,H1.hESC
ENSG00000249700,0,H1.hESC
ENSG00000249699,1,H1.hESC
ENSG00000249695,0,H1.hESC
ENSG00000249685,0,H1.hESC
ENSG00000249684,0,H1.hESC
ENSG00000249679,0,H1.hESC
ENSG00000249673,0,H1.hESC
ENSG00000249669,0,H1.hESC
ENSG00000249655,0,H1.hESC
ENSG00000249650,0,H1.hESC
ENSG00000249637,0,H1.hESC
ENSG00000249635,0,H1.hESC
ENSG00000249593,0,H1.hESC
ENSG00000249592,0,H1.hESC
ENSG00000249574,0,H1.hESC
ENSG00000249572,0,H1.hESC
ENSG00000249550,1,H1.hESC
ENSG00000249532,1,H1.hESC
ENSG00000249502,1,H1.hESC
ENSG00000249476,0,H1.hESC
ENSG00000249464,1,H1.hESC
ENSG00000249456,1,H1.hESC
ENSG00000249430,0,H1.hESC
ENSG00000249421,0,H1.hESC
ENSG00000249413,0,H1.hESC
ENSG00000249406,0,H1.hESC
ENSG00000249395,1,H1.hESC
ENSG00000249378,1,H1.hESC
ENSG00000249348,0,H1.hESC
ENSG00000249310,1,H1.hESC
ENSG00000249307,0,H1.hESC
ENSG00000249267,0,H1.hESC
ENSG00000249258,0,H1.hESC
ENSG00000249201,0,H1.hESC
ENSG00000249152,1,H1.hESC
ENSG00000249096,0,H1.hESC
ENSG00000249087,1,H1.hESC
ENSG00000249085,0,H1.hESC
ENSG00000249082,1,H1.hESC
ENSG00000249054,0,H1.hESC
ENSG00000249042,1,H1.hESC
ENSG00000249007,0,H1.hESC
ENSG00000248968,0,H1.hESC
ENSG00000248936,0,H1.hESC
ENSG00000248932,0,H1.hESC
ENSG00000248927,1,H1.hESC
ENSG00000248925,1,H1.hESC
ENSG00000248893,0,H1.hESC
ENSG00000248890,1,H1.hESC
ENSG00000248872,1,H1.hESC
ENSG00000248866,1,H1.hESC
ENSG00000248859,0,H1.hESC
ENSG00000248858,0,H1.hESC
ENSG00000248810,0,H1.hESC
ENSG00000248801,1,H1.hESC
ENSG00000248787,0,H1.hESC
ENSG00000248774,1,H1.hESC
ENSG00000248738,0,H1.hESC
ENSG00000248724,0,H1.hESC
ENSG00000248714,0,H1.hESC
ENSG00000248708,0,H1.hESC
ENSG00000248703,0,H1.hESC
ENSG00000248690,0,H1.hESC
ENSG00000248671,1,H1.hESC
ENSG00000248668,1,H1.hESC
ENSG00000248663,1,H1.hESC
ENSG00000248636,0,H1.hESC
ENSG00000248605,1,H1.hESC
ENSG00000248596,0,H1.hESC
ENSG00000248587,0,H1.hESC
ENSG00000248550,1,H1.hESC
ENSG00000248544,0,H1.hESC
ENSG00000248540,0,H1.hESC
ENSG00000248508,1,H1.hESC
ENSG00000248476,0,H1.hESC
ENSG00000248468,1,H1.hESC
ENSG00000248445,0,H1.hESC
ENSG00000248360,1,H1.hESC
ENSG00000248309,0,H1.hESC
ENSG00000248275,1,H1.hESC
ENSG00000248268,0,H1.hESC
ENSG00000248243,0,H1.hESC
ENSG00000248187,1,H1.hESC
ENSG00000248161,1,H1.hESC
ENSG00000248150,0,H1.hESC
ENSG00000248131,1,H1.hESC
ENSG00000248103,0,H1.hESC
ENSG00000248101,0,H1.hESC
ENSG00000248092,0,H1.hESC
ENSG00000248049,1,H1.hESC
ENSG00000248027,1,H1.hESC
ENSG00000248019,0,H1.hESC
ENSG00000248015,0,H1.hESC
ENSG00000248008,1,H1.hESC
ENSG00000247982,0,H1.hESC
ENSG00000247970,0,H1.hESC
ENSG00000247950,1,H1.hESC
ENSG00000247934,1,H1.hESC
ENSG00000247877,1,H1.hESC
ENSG00000247828,0,H1.hESC
ENSG00000247796,1,H1.hESC
ENSG00000247775,0,H1.hESC
ENSG00000247735,1,H1.hESC
ENSG00000247728,1,H1.hESC
ENSG00000247708,0,H1.hESC
ENSG00000247699,1,H1.hESC
ENSG00000247679,0,H1.hESC
ENSG00000247675,1,H1.hESC
ENSG00000247624,0,H1.hESC
ENSG00000247572,0,H1.hESC
ENSG00000247556,1,H1.hESC
ENSG00000247516,0,H1.hESC
ENSG00000247416,1,H1.hESC
ENSG00000247400,1,H1.hESC
ENSG00000247373,1,H1.hESC
ENSG00000247363,1,H1.hESC
ENSG00000247324,0,H1.hESC
ENSG00000247317,0,H1.hESC
ENSG00000247287,1,H1.hESC
ENSG00000247271,1,H1.hESC
ENSG00000247240,1,H1.hESC
ENSG00000247213,1,H1.hESC
ENSG00000247199,0,H1.hESC
ENSG00000247151,1,H1.hESC
ENSG00000247137,1,H1.hESC
ENSG00000247134,1,H1.hESC
ENSG00000247121,1,H1.hESC
ENSG00000247095,0,H1.hESC
ENSG00000247092,0,H1.hESC
ENSG00000247081,0,H1.hESC
ENSG00000247033,0,H1.hESC
ENSG00000247011,0,H1.hESC
ENSG00000246985,0,H1.hESC
ENSG00000246982,1,H1.hESC
