ENSEMBL ID,label,Data Source
ENSG00000273148,0,MCF.7
ENSG00000273151,0,MCF.7
ENSG00000273156,0,MCF.7
ENSG00000273162,0,MCF.7
ENSG00000273181,0,MCF.7
ENSG00000273183,0,MCF.7
ENSG00000273184,1,MCF.7
ENSG00000273186,0,MCF.7
ENSG00000273192,0,MCF.7
ENSG00000273204,1,MCF.7
ENSG00000273209,1,MCF.7
ENSG00000273210,0,MCF.7
ENSG00000273211,0,MCF.7
ENSG00000273216,0,MCF.7
ENSG00000273221,0,MCF.7
ENSG00000273226,0,MCF.7
ENSG00000273230,0,MCF.7
ENSG00000273237,0,MCF.7
ENSG00000273247,0,MCF.7
ENSG00000273249,0,MCF.7
ENSG00000273253,0,MCF.7
ENSG00000273254,1,MCF.7
ENSG00000273261,0,MCF.7
ENSG00000273262,0,MCF.7
ENSG00000273264,1,MCF.7
ENSG00000273267,0,MCF.7
ENSG00000273270,1,MCF.7
ENSG00000273275,0,MCF.7
ENSG00000273284,0,MCF.7
ENSG00000273287,0,MCF.7
ENSG00000273295,0,MCF.7
ENSG00000273297,1,MCF.7
ENSG00000273300,0,MCF.7
ENSG00000273301,0,MCF.7
ENSG00000273305,0,MCF.7
ENSG00000273306,0,MCF.7
ENSG00000273311,0,MCF.7
ENSG00000273314,1,MCF.7
ENSG00000273320,1,MCF.7
ENSG00000273321,0,MCF.7
ENSG00000273328,0,MCF.7
ENSG00000273329,0,MCF.7
ENSG00000273343,0,MCF.7
ENSG00000273344,0,MCF.7
ENSG00000273345,0,MCF.7
ENSG00000273352,1,MCF.7
ENSG00000273355,1,MCF.7
ENSG00000273356,0,MCF.7
ENSG00000273361,0,MCF.7
ENSG00000273363,0,MCF.7
ENSG00000273366,0,MCF.7
ENSG00000273367,0,MCF.7
ENSG00000273373,0,MCF.7
ENSG00000273374,0,MCF.7
ENSG00000273375,0,MCF.7
ENSG00000273381,0,MCF.7
ENSG00000273382,1,MCF.7
ENSG00000273387,0,MCF.7
ENSG00000273391,1,MCF.7
ENSG00000273394,0,MCF.7
ENSG00000273402,0,MCF.7
ENSG00000273419,0,MCF.7
ENSG00000273420,0,MCF.7
ENSG00000273428,0,MCF.7
ENSG00000273432,0,MCF.7
ENSG00000273443,0,MCF.7
ENSG00000273445,0,MCF.7
ENSG00000273448,0,MCF.7
ENSG00000273449,0,MCF.7
ENSG00000273451,0,MCF.7
ENSG00000273456,1,MCF.7
ENSG00000273466,0,MCF.7
ENSG00000273472,1,MCF.7
ENSG00000273473,0,MCF.7
ENSG00000273483,0,MCF.7
ENSG00000273485,0,MCF.7
ENSG00000273486,0,MCF.7
ENSG00000273489,0,MCF.7
ENSG00000273565,0,MCF.7
ENSG00000273568,0,MCF.7
ENSG00000273576,0,MCF.7
ENSG00000273599,0,MCF.7
ENSG00000273615,0,MCF.7
ENSG00000273619,1,MCF.7
ENSG00000273669,0,MCF.7
ENSG00000273680,0,MCF.7
ENSG00000273702,1,MCF.7
ENSG00000273723,0,MCF.7
ENSG00000273729,0,MCF.7
ENSG00000273783,1,MCF.7
ENSG00000273784,1,MCF.7
ENSG00000273796,1,MCF.7
ENSG00000273797,0,MCF.7
ENSG00000273821,1,MCF.7
ENSG00000273840,0,MCF.7
ENSG00000273853,0,MCF.7
ENSG00000273888,0,MCF.7
ENSG00000273893,0,MCF.7
ENSG00000273901,0,MCF.7
ENSG00000273920,0,MCF.7
ENSG00000273951,0,MCF.7
ENSG00000273982,0,MCF.7
ENSG00000273998,1,MCF.7
ENSG00000274001,0,MCF.7
ENSG00000274015,0,MCF.7
ENSG00000274020,0,MCF.7
ENSG00000274038,0,MCF.7
ENSG00000274080,0,MCF.7
ENSG00000274104,1,MCF.7
ENSG00000274105,0,MCF.7
ENSG00000274173,0,MCF.7
ENSG00000274191,0,MCF.7
ENSG00000274213,0,MCF.7
ENSG00000274220,1,MCF.7
ENSG00000274225,0,MCF.7
ENSG00000274227,0,MCF.7
ENSG00000274245,0,MCF.7
ENSG00000274251,0,MCF.7
ENSG00000274253,0,MCF.7
ENSG00000274259,0,MCF.7
ENSG00000274265,0,MCF.7
ENSG00000274270,0,MCF.7
ENSG00000274272,0,MCF.7
ENSG00000274292,0,MCF.7
ENSG00000274294,0,MCF.7
ENSG00000274333,0,MCF.7
ENSG00000274340,0,MCF.7
ENSG00000274364,0,MCF.7
ENSG00000274370,0,MCF.7
ENSG00000274372,0,MCF.7
ENSG00000274373,0,MCF.7
ENSG00000274383,0,MCF.7
ENSG00000274414,0,MCF.7
ENSG00000274422,0,MCF.7
ENSG00000274425,1,MCF.7
ENSG00000274460,0,MCF.7
ENSG00000274515,0,MCF.7
ENSG00000274528,1,MCF.7
ENSG00000274561,0,MCF.7
ENSG00000274565,0,MCF.7
ENSG00000274605,1,MCF.7
ENSG00000274627,0,MCF.7
ENSG00000274653,0,MCF.7
ENSG00000274667,0,MCF.7
ENSG00000274677,0,MCF.7
ENSG00000274678,0,MCF.7
ENSG00000274695,0,MCF.7
ENSG00000274698,0,MCF.7
ENSG00000274712,0,MCF.7
ENSG00000274737,0,MCF.7
ENSG00000274751,0,MCF.7
ENSG00000274767,0,MCF.7
ENSG00000274818,1,MCF.7
ENSG00000274828,1,MCF.7
ENSG00000274849,0,MCF.7
ENSG00000274859,0,MCF.7
ENSG00000274877,0,MCF.7
ENSG00000274902,0,MCF.7
ENSG00000274904,1,MCF.7
ENSG00000274922,0,MCF.7
ENSG00000274925,0,MCF.7
ENSG00000274929,1,MCF.7
ENSG00000274943,0,MCF.7
ENSG00000274987,0,MCF.7
ENSG00000275056,0,MCF.7
ENSG00000275088,0,MCF.7
ENSG00000275091,0,MCF.7
ENSG00000275097,1,MCF.7
ENSG00000275142,0,MCF.7
ENSG00000275180,0,MCF.7
ENSG00000275191,0,MCF.7
ENSG00000275198,0,MCF.7
ENSG00000275223,0,MCF.7
ENSG00000275234,1,MCF.7
ENSG00000275236,0,MCF.7
ENSG00000275265,1,MCF.7
ENSG00000275322,0,MCF.7
ENSG00000275329,0,MCF.7
ENSG00000275367,0,MCF.7
ENSG00000275389,0,MCF.7
ENSG00000275393,0,MCF.7
ENSG00000275437,0,MCF.7
ENSG00000275438,0,MCF.7
ENSG00000275441,0,MCF.7
ENSG00000275450,0,MCF.7
ENSG00000275454,1,MCF.7
ENSG00000275457,1,MCF.7
ENSG00000275476,0,MCF.7
ENSG00000275481,0,MCF.7
ENSG00000275484,0,MCF.7
ENSG00000275485,0,MCF.7
ENSG00000275494,1,MCF.7
ENSG00000275532,0,MCF.7
ENSG00000275549,0,MCF.7
ENSG00000275560,0,MCF.7
ENSG00000275580,0,MCF.7
ENSG00000275601,0,MCF.7
ENSG00000275620,0,MCF.7
ENSG00000275632,0,MCF.7
ENSG00000275638,0,MCF.7
ENSG00000275645,0,MCF.7
ENSG00000275673,0,MCF.7
ENSG00000275703,0,MCF.7
ENSG00000275719,1,MCF.7
ENSG00000275759,0,MCF.7
ENSG00000275763,1,MCF.7
ENSG00000275764,0,MCF.7
ENSG00000275784,0,MCF.7
ENSG00000275807,0,MCF.7
ENSG00000275812,0,MCF.7
ENSG00000275854,0,MCF.7
ENSG00000275880,1,MCF.7
ENSG00000275894,0,MCF.7
ENSG00000275902,0,MCF.7
ENSG00000275964,1,MCF.7
ENSG00000275966,0,MCF.7
ENSG00000276007,0,MCF.7
ENSG00000276073,0,MCF.7
ENSG00000276075,0,MCF.7
ENSG00000276077,0,MCF.7
ENSG00000276115,0,MCF.7
ENSG00000276116,1,MCF.7
ENSG00000276122,0,MCF.7
ENSG00000276131,1,MCF.7
ENSG00000276136,0,MCF.7
ENSG00000276148,0,MCF.7
ENSG00000276174,0,MCF.7
ENSG00000276182,0,MCF.7
ENSG00000276216,0,MCF.7
ENSG00000276248,0,MCF.7
ENSG00000276259,0,MCF.7
ENSG00000276261,0,MCF.7
ENSG00000276272,0,MCF.7
ENSG00000276278,0,MCF.7
ENSG00000276334,0,MCF.7
ENSG00000276337,0,MCF.7
ENSG00000276390,1,MCF.7
ENSG00000276408,0,MCF.7
ENSG00000276434,0,MCF.7
ENSG00000276449,0,MCF.7
ENSG00000276509,1,MCF.7
ENSG00000276517,0,MCF.7
ENSG00000276529,0,MCF.7
ENSG00000276533,0,MCF.7
ENSG00000276564,0,MCF.7
ENSG00000276570,0,MCF.7
ENSG00000276672,0,MCF.7
ENSG00000276698,0,MCF.7
ENSG00000276718,0,MCF.7
ENSG00000276724,0,MCF.7
ENSG00000276728,0,MCF.7
ENSG00000276744,0,MCF.7
ENSG00000276791,0,MCF.7
ENSG00000276814,0,MCF.7
ENSG00000276850,1,MCF.7
ENSG00000276853,0,MCF.7
ENSG00000276855,1,MCF.7
ENSG00000276863,0,MCF.7
ENSG00000276867,0,MCF.7
ENSG00000276900,1,MCF.7
ENSG00000276952,0,MCF.7
ENSG00000276995,0,MCF.7
ENSG00000276997,0,MCF.7
ENSG00000277007,0,MCF.7
ENSG00000277013,1,MCF.7
ENSG00000277022,0,MCF.7
ENSG00000277067,0,MCF.7
ENSG00000277142,0,MCF.7
ENSG00000277144,0,MCF.7
ENSG00000277147,1,MCF.7
ENSG00000277159,1,MCF.7
ENSG00000277170,0,MCF.7
ENSG00000277182,1,MCF.7
ENSG00000277186,0,MCF.7
ENSG00000277200,0,MCF.7
ENSG00000277215,0,MCF.7
ENSG00000277268,1,MCF.7
ENSG00000277283,0,MCF.7
ENSG00000277287,1,MCF.7
ENSG00000277310,0,MCF.7
ENSG00000277324,0,MCF.7
ENSG00000277342,0,MCF.7
ENSG00000277368,1,MCF.7
ENSG00000277369,0,MCF.7
ENSG00000277383,0,MCF.7
ENSG00000277386,0,MCF.7
ENSG00000277423,0,MCF.7
ENSG00000277440,0,MCF.7
ENSG00000277449,0,MCF.7
ENSG00000277453,1,MCF.7
ENSG00000277463,0,MCF.7
ENSG00000277476,0,MCF.7
ENSG00000277504,0,MCF.7
ENSG00000277534,1,MCF.7
ENSG00000277559,0,MCF.7
ENSG00000277589,0,MCF.7
ENSG00000277619,0,MCF.7
ENSG00000277639,0,MCF.7
ENSG00000277654,0,MCF.7
ENSG00000277692,0,MCF.7
ENSG00000277701,0,MCF.7
ENSG00000277715,0,MCF.7
ENSG00000277767,0,MCF.7
ENSG00000277782,1,MCF.7
ENSG00000277806,0,MCF.7
ENSG00000277840,0,MCF.7
ENSG00000277855,1,MCF.7
ENSG00000277879,0,MCF.7
ENSG00000277895,0,MCF.7
ENSG00000277938,0,MCF.7
ENSG00000277959,0,MCF.7
ENSG00000277969,1,MCF.7
ENSG00000278000,0,MCF.7
ENSG00000278022,0,MCF.7
ENSG00000278071,0,MCF.7
ENSG00000278090,0,MCF.7
ENSG00000278107,0,MCF.7
ENSG00000278112,0,MCF.7
ENSG00000278133,0,MCF.7
ENSG00000278156,0,MCF.7
ENSG00000278175,0,MCF.7
ENSG00000278202,0,MCF.7
ENSG00000278206,0,MCF.7
ENSG00000278231,1,MCF.7
ENSG00000278238,1,MCF.7
ENSG00000278276,0,MCF.7
ENSG00000278291,1,MCF.7
ENSG00000278341,0,MCF.7
ENSG00000278356,0,MCF.7
ENSG00000278376,0,MCF.7
ENSG00000278385,1,MCF.7
ENSG00000278390,0,MCF.7
ENSG00000278396,0,MCF.7
ENSG00000278475,0,MCF.7
ENSG00000278514,1,MCF.7
ENSG00000278546,0,MCF.7
ENSG00000278576,0,MCF.7
ENSG00000278600,0,MCF.7
ENSG00000278601,0,MCF.7
ENSG00000278621,0,MCF.7
ENSG00000278627,0,MCF.7
ENSG00000278703,0,MCF.7
ENSG00000278709,1,MCF.7
ENSG00000278716,0,MCF.7
ENSG00000278730,0,MCF.7
ENSG00000278733,0,MCF.7
ENSG00000278740,0,MCF.7
ENSG00000278768,0,MCF.7
ENSG00000278784,0,MCF.7
ENSG00000278811,0,MCF.7
ENSG00000278834,1,MCF.7
ENSG00000278864,0,MCF.7
ENSG00000278876,0,MCF.7
ENSG00000278879,0,MCF.7
ENSG00000278887,0,MCF.7
ENSG00000278901,1,MCF.7
ENSG00000278903,0,MCF.7
ENSG00000278915,1,MCF.7
ENSG00000278916,1,MCF.7
ENSG00000278921,1,MCF.7
ENSG00000278922,0,MCF.7
ENSG00000278932,0,MCF.7
ENSG00000278934,0,MCF.7
ENSG00000278948,0,MCF.7
ENSG00000278952,0,MCF.7
ENSG00000278962,1,MCF.7
ENSG00000278970,1,MCF.7
ENSG00000278974,0,MCF.7
ENSG00000278978,0,MCF.7
ENSG00000278979,0,MCF.7
ENSG00000278985,0,MCF.7
ENSG00000278987,0,MCF.7
ENSG00000278993,1,MCF.7
ENSG00000278996,0,MCF.7
ENSG00000278997,0,MCF.7
ENSG00000279010,0,MCF.7
ENSG00000279013,0,MCF.7
ENSG00000279022,0,MCF.7
ENSG00000279026,0,MCF.7
ENSG00000279035,0,MCF.7
ENSG00000279039,0,MCF.7
ENSG00000279041,0,MCF.7
ENSG00000279042,1,MCF.7
ENSG00000279047,1,MCF.7
ENSG00000279048,0,MCF.7
ENSG00000279057,0,MCF.7
ENSG00000279059,0,MCF.7
ENSG00000279066,0,MCF.7
ENSG00000279069,1,MCF.7
ENSG00000279086,0,MCF.7
ENSG00000279088,0,MCF.7
ENSG00000279089,0,MCF.7
ENSG00000279094,0,MCF.7
ENSG00000279095,0,MCF.7
ENSG00000279108,0,MCF.7
ENSG00000279117,0,MCF.7
ENSG00000279118,0,MCF.7
ENSG00000279127,0,MCF.7
ENSG00000279133,0,MCF.7
ENSG00000279135,0,MCF.7
ENSG00000279140,0,MCF.7
ENSG00000279161,0,MCF.7
ENSG00000279179,0,MCF.7
ENSG00000279191,0,MCF.7
ENSG00000279196,0,MCF.7
ENSG00000279198,0,MCF.7
ENSG00000279199,0,MCF.7
ENSG00000279205,0,MCF.7
ENSG00000279207,0,MCF.7
ENSG00000279212,0,MCF.7
ENSG00000279227,1,MCF.7
ENSG00000279228,0,MCF.7
ENSG00000279233,0,MCF.7
ENSG00000279235,0,MCF.7
ENSG00000279245,0,MCF.7
ENSG00000279246,0,MCF.7
ENSG00000279253,0,MCF.7
ENSG00000279254,0,MCF.7
ENSG00000279255,0,MCF.7
ENSG00000279259,0,MCF.7
ENSG00000279265,0,MCF.7
ENSG00000279283,0,MCF.7
ENSG00000279329,0,MCF.7
ENSG00000279331,1,MCF.7
ENSG00000279347,0,MCF.7
ENSG00000279348,0,MCF.7
ENSG00000279359,0,MCF.7
ENSG00000279372,0,MCF.7
ENSG00000279384,0,MCF.7
ENSG00000279406,0,MCF.7
ENSG00000279407,0,MCF.7
ENSG00000279412,0,MCF.7
ENSG00000279415,1,MCF.7
ENSG00000279417,0,MCF.7
ENSG00000279423,0,MCF.7
ENSG00000279434,0,MCF.7
ENSG00000279443,0,MCF.7
ENSG00000279453,0,MCF.7
ENSG00000279464,0,MCF.7
ENSG00000279491,0,MCF.7
ENSG00000279495,0,MCF.7
ENSG00000279496,0,MCF.7
ENSG00000279504,1,MCF.7
ENSG00000279513,0,MCF.7
ENSG00000279518,0,MCF.7
ENSG00000279519,0,MCF.7
ENSG00000279520,0,MCF.7
ENSG00000279522,0,MCF.7
ENSG00000279528,0,MCF.7
ENSG00000279529,0,MCF.7
ENSG00000279535,0,MCF.7
ENSG00000279539,0,MCF.7
ENSG00000279555,0,MCF.7
ENSG00000279561,0,MCF.7
ENSG00000279568,0,MCF.7
ENSG00000279571,0,MCF.7
ENSG00000279573,0,MCF.7
ENSG00000279591,0,MCF.7
ENSG00000279602,0,MCF.7
ENSG00000279605,0,MCF.7
ENSG00000279611,0,MCF.7
ENSG00000279631,0,MCF.7
ENSG00000279632,0,MCF.7
ENSG00000279641,0,MCF.7
ENSG00000279649,0,MCF.7
ENSG00000279656,0,MCF.7
ENSG00000279662,0,MCF.7
ENSG00000279672,0,MCF.7
ENSG00000279673,1,MCF.7
ENSG00000279689,0,MCF.7
ENSG00000279692,1,MCF.7
ENSG00000279696,0,MCF.7
ENSG00000279699,0,MCF.7
ENSG00000279700,0,MCF.7
ENSG00000279717,1,MCF.7
ENSG00000279722,0,MCF.7
ENSG00000279726,0,MCF.7
ENSG00000279738,0,MCF.7
ENSG00000279741,0,MCF.7
ENSG00000279742,0,MCF.7
ENSG00000279744,0,MCF.7
ENSG00000279748,0,MCF.7
ENSG00000279759,0,MCF.7
ENSG00000279766,0,MCF.7
ENSG00000279791,0,MCF.7
ENSG00000279792,0,MCF.7
ENSG00000279794,0,MCF.7
ENSG00000279799,0,MCF.7
ENSG00000279821,0,MCF.7
ENSG00000279838,0,MCF.7
ENSG00000279861,0,MCF.7
ENSG00000279865,0,MCF.7
ENSG00000279873,0,MCF.7
ENSG00000279879,1,MCF.7
ENSG00000279880,0,MCF.7
ENSG00000279901,0,MCF.7
ENSG00000279903,0,MCF.7
ENSG00000279908,0,MCF.7
ENSG00000279923,0,MCF.7
ENSG00000279930,0,MCF.7
ENSG00000279932,0,MCF.7
ENSG00000279948,0,MCF.7
ENSG00000279951,0,MCF.7
ENSG00000279953,0,MCF.7
ENSG00000279970,0,MCF.7
ENSG00000280010,0,MCF.7
ENSG00000280018,0,MCF.7
ENSG00000280027,0,MCF.7
ENSG00000280032,0,MCF.7
ENSG00000280033,0,MCF.7
ENSG00000280037,0,MCF.7
ENSG00000280042,0,MCF.7
ENSG00000280046,0,MCF.7
ENSG00000280047,0,MCF.7
ENSG00000280057,0,MCF.7
ENSG00000280063,0,MCF.7
ENSG00000280067,0,MCF.7
ENSG00000280073,0,MCF.7
ENSG00000280077,0,MCF.7
ENSG00000280079,0,MCF.7
ENSG00000280088,0,MCF.7
ENSG00000280099,0,MCF.7
ENSG00000280106,0,MCF.7
ENSG00000280119,0,MCF.7
ENSG00000280120,0,MCF.7
ENSG00000280123,0,MCF.7
ENSG00000280128,0,MCF.7
ENSG00000280129,0,MCF.7
ENSG00000280132,0,MCF.7
ENSG00000280138,0,MCF.7
ENSG00000280145,0,MCF.7
ENSG00000280149,0,MCF.7
ENSG00000280152,0,MCF.7
ENSG00000280157,0,MCF.7
ENSG00000280161,1,MCF.7
ENSG00000280164,0,MCF.7
ENSG00000280173,0,MCF.7
ENSG00000280186,1,MCF.7
ENSG00000280187,1,MCF.7
ENSG00000280194,1,MCF.7
ENSG00000280195,1,MCF.7
ENSG00000280198,0,MCF.7
ENSG00000280202,0,MCF.7
ENSG00000280206,1,MCF.7
ENSG00000280213,0,MCF.7
ENSG00000280216,0,MCF.7
ENSG00000280219,0,MCF.7
ENSG00000280231,0,MCF.7
ENSG00000280237,0,MCF.7
ENSG00000280239,0,MCF.7
ENSG00000280247,1,MCF.7
ENSG00000280277,0,MCF.7
ENSG00000280278,1,MCF.7
ENSG00000280279,0,MCF.7
ENSG00000280287,0,MCF.7
ENSG00000280294,0,MCF.7
ENSG00000280303,0,MCF.7
ENSG00000280319,0,MCF.7
ENSG00000280327,0,MCF.7
ENSG00000280332,0,MCF.7
ENSG00000280339,0,MCF.7
ENSG00000280347,0,MCF.7
ENSG00000280351,0,MCF.7
ENSG00000280353,0,MCF.7
ENSG00000280355,0,MCF.7
ENSG00000280367,0,MCF.7
ENSG00000280378,0,MCF.7
ENSG00000280383,0,MCF.7
ENSG00000280388,0,MCF.7
ENSG00000280407,0,MCF.7
ENSG00000280420,0,MCF.7
ENSG00000280422,0,MCF.7
ENSG00000280426,1,MCF.7
ENSG00000280441,0,MCF.7
ENSG00000280453,0,MCF.7
ENSG00000280474,0,MCF.7
ENSG00000280587,0,MCF.7
ENSG00000280594,0,MCF.7
ENSG00000280604,0,MCF.7
ENSG00000280614,0,MCF.7
ENSG00000280734,0,MCF.7
ENSG00000280767,0,MCF.7
ENSG00000280798,0,MCF.7
ENSG00000280800,0,MCF.7
ENSG00000280832,1,MCF.7
ENSG00000280924,0,MCF.7
ENSG00000281005,0,MCF.7
ENSG00000281026,0,MCF.7
ENSG00000281181,0,MCF.7
ENSG00000281195,0,MCF.7
ENSG00000281205,0,MCF.7
ENSG00000281332,0,MCF.7
ENSG00000281357,0,MCF.7
ENSG00000281358,1,MCF.7
ENSG00000281398,0,MCF.7
ENSG00000281404,0,MCF.7
ENSG00000281406,0,MCF.7
ENSG00000281468,0,MCF.7
ENSG00000281501,1,MCF.7
ENSG00000281508,1,MCF.7
ENSG00000281538,0,MCF.7
ENSG00000281641,0,MCF.7
ENSG00000281649,0,MCF.7
ENSG00000281706,0,MCF.7
ENSG00000281796,0,MCF.7
ENSG00000281912,0,MCF.7
ENSG00000282021,0,MCF.7
ENSG00000282057,0,MCF.7
ENSG00000282164,0,MCF.7
ENSG00000282221,1,MCF.7
ENSG00000282386,1,MCF.7
ENSG00000282390,0,MCF.7
ENSG00000282393,0,MCF.7
ENSG00000282508,0,MCF.7
ENSG00000282572,0,MCF.7
ENSG00000282728,0,MCF.7
ENSG00000282772,1,MCF.7
ENSG00000282787,0,MCF.7
ENSG00000282851,0,MCF.7
ENSG00000282876,1,MCF.7
ENSG00000282906,0,MCF.7
ENSG00000282907,0,MCF.7
ENSG00000282950,0,MCF.7
ENSG00000283000,0,MCF.7
ENSG00000283029,1,MCF.7
ENSG00000283064,0,MCF.7
ENSG00000283075,0,MCF.7
ENSG00000283078,0,MCF.7
ENSG00000283103,1,MCF.7
ENSG00000283122,0,MCF.7
